Phrase en Anglais;Phrase en Français
As a token of thanks for your unflagging devotion to Vana'diel, please enjoy this special gift courtesy of the FINAL FANTASY XI team!;En guise de remerciement pour votre dévouement sans faille envers Vana'diel, profitez de ce cadeau spécial offert par l'équipe de FINAL FANTASY XI !
You cannot obtain the ${item-singular: 0[2]}.${prompt};Vous ne pouvez pas obtenir le${item-singular: 0[2]}${prompt}
You cannot obtain any more.${prompt};Vous ne pouvez plus en obtenir.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;
Come back after sorting your inventory.${prompt};Revenez après avoir trié votre inventaire.${prompt}
You cannot obtain the ${item-plural: 0[2]}.;Vous ne pouvez pas obtenir le${item-plural: 0[2]}
Come back after sorting your inventory.${prompt};Revenez après avoir trié votre inventaire.${prompt}
You cannot obtain the item.;
Come back after sorting your inventory.${prompt};Revenez après avoir trié votre inventaire.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;
Speak with the mystic retriever after sorting your inventory.${prompt};
You cannot obtain the ${item-singular: 0[2]}.;
Try trading again after sorting your inventory.${prompt};Essayez de trader à nouveau après avoir trié votre inventaire.${prompt}
You must free at least ${number: 0} space${choice-plurality: 0}[/s] before trading any items.${prompt};Vous devez libérer au moins${number: 0}espace${choice-plurality: 0}[/s] avant d'échanger des articles.${prompt}
Obtained: ${lettercase: 1}${item-singular: 0[2]}.${prompt};Obtenu:${lettercase: 1}${item-singular: 0[2]}${prompt}
Obtained ${number: 0} gil.${prompt};Obtenu${number: 0}gil.${prompt}
Obtained ${number: 0} gil.;Obtenu${number: 0}gil.
Obtained key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Objet clé obtenu :${lettercase: 1}${keyitem-singular: 0[2]}${prompt}
Lost key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};
You do not have enough gil.${prompt};Vous n'avez pas assez de Gil.${prompt}
You obtain ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!${prompt};Vous obtenez${item-count: 1[2]}${item-given-plurality: 1[2], 0[2]}${prompt}
You do not have enough gil.;
A party member has an NPC called up.;Un membre du groupe fait appel à un PNJ.
You cannot take part in this event.${prompt};Vous ne pouvez pas participer à cet événement.${prompt}
You obtain ${number: 1} ${item-given-plurality: 1[2], 0[2]}!${prompt};
You find the hoofprint of a gigantic warhorse...${prompt};Vous trouvez l'empreinte du sabot d'un gigantesque cheval de guerre...${prompt}
You set the ${keyitem-singular: 0[2]} in the warhorse hoofprint.${prompt};Vous définissez le${keyitem-singular: 0[2]}dans l'empreinte du sabot du cheval de guerre.${prompt}
The ${item-singular: 0[2]} is returned to you.${prompt};
The ${number: 1} ${item-plural: 0[2]} are returned to you.${prompt};
There is nothing out of the ordinary here.${prompt};Il n’y a rien d’extraordinaire ici.${prompt}
You are suddenly overcome with a sense of foreboding...${prompt};Vous êtes soudainement envahi par un sentiment d’appréhension...${prompt}
Now is not the time for that!${prompt};Ce n’est pas le moment pour ça !${prompt}
It seems that you will have to wait a bit longer...${prompt};Il semblerait qu'il faudra attendre encore un peu...${prompt}
An aura of irrepressible might threatens to overwhelm you...${prompt};Une aura de puissance irrépressible menace de vous submerger...${prompt}
You no longer sense the monster's presence...${prompt};
Adventurer!;Aventurier!
Feast your eyes on the might of an Orcish champion!${prompt};Régalez vos yeux de la puissance d'un champion orc !${prompt}
Adventurer!;Aventurier!
Hear the cry of a true Orcish warrior!${prompt};
Witness the effectiveness of a common Quadav tactic!${prompt};Soyez témoin de l'efficacité d'une tactique Quadav courante !${prompt}
Da'Vhu Deadeye heeds your command.;
Revel in the fighting spirit of the Quadav!${prompt};Délectez-vous de l'esprit combatif du Quadav !${prompt}
Kwakwah!;
Never forget the mercy of the Manifest, heretic!;N'oublie jamais la miséricorde du Manifeste, hérétique !
One day these talons will sink into your chest!${prompt};Un jour, ces griffes s’enfonceront dans ta poitrine !${prompt}
Think well on the words of the Manifest, heretic!;
Now hear the soaring voice of a Divine Inspirer!${prompt};
Advennteurerueraroo!;
Sooosomeone 'n needs ofa amput...anmpyu...amputit...amptitationn?${prompt};Donc quelqu'un a besoin d'une amputation... anmpyu... amputation... amputation ?${prompt}
You lika gammmble?;
Lessee if dice likes youse today. <Hic!>${prompt};Voyez si les dés vous aiment aujourd'hui. <Hic!>${prompt}
${choice: 0}[/I'm ready./Alright!/Okay.../Attention!/Okay, kiddo./Okay!/I'm ready./Okay!/Attention!];
${choice: 0}[/I suppose./Here we go!/Ready when you are./Weapon skill ready!/I'm ready./Bring it on!/We can start any time./Ready when you are!/Weapon skill ready!]${prompt};${choice: 0}[/Je suppose./Nous y allons !/Prêt quand vous l'êtes./Compétence d'arme prête !/Je suis prêt./Allez-y !/Nous pouvons commencer à tout moment./Prêt quand vous l'êtes !/Compétence d'arme prête !]${prompt}
I'm ready.;Je suis prêt.
I suppose.${prompt};Je suppose.${prompt}
Alright!;Bien!
Here we go!${prompt};
Okay...;
Ready when you are.${prompt};Prêt quand vous l'êtes.${prompt}
Attention!;
Weapon skill ready!${prompt};
I'm ready.;Je suis prêt.
Just say when!${prompt};Dis-moi juste quand !${prompt}
Good to go!;
This is gonna be fun!${prompt};
My preparations are complete.;Mes préparatifs sont terminés.
Ready at your command.${prompt};Prêt à votre commandement.${prompt}
Okay, kiddo.;
I'm ready.${prompt};Je suis prêt.${prompt}
Okay!;
Bring it on!${prompt};
I'm ready.;Je suis prêt.
We can start any time.${prompt};Nous pouvons commencer à tout moment.${prompt}
Okay!;
Ready when you are!${prompt};
Attention!;
Weapon skill ready!${prompt};
What is taking so long?;
Aren't you ready yet?${prompt};Tu n'es pas encore prêt ?${prompt}
I'm warmed up and rrready to go!${prompt};
${choice: 0}[/Ugh.../Dammit!/Ugh.../I'm too badly hurt./This is a little.../No!/Ugh.../Ouch!/I'm too badly hurt.];${choice: 0}[/Ugh.../Merde !/Ugh.../Je suis trop gravement blessé./C'est un peu.../Non !/Ugh.../Aïe !/Je suis trop gravement blessé.]
${choice: 0}[/This could be bad.../I'm not going down!/I'm not done yet!/I don't think I can make it.../...tougher than I expected./I won't give up!/This may be the end.../Hey, that hurts!/I don't think I can make it...]${prompt};${choice: 0}[/Ça pourrait être mauvais.../Je ne vais pas tomber !/Je n'ai pas encore fini !/Je ne pense pas pouvoir y arriver.../...c'est plus dur que prévu./Je n'abandonnerai pas !/C'est peut-être la fin.../Hé, ça fait mal !/Je ne pense pas pouvoir y arriver...]${prompt}
Ugh...;Pouah...
This could be bad...${prompt};Cela pourrait être mauvais...${prompt}
Dammit!;Bon sang !
I'm not going down!${prompt};
Ugh...;Pouah...
I'm not done yet!${prompt};Je n'ai pas encore fini !${prompt}
I'm too badly hurt.;
I don't think I can make it...${prompt};Je ne pense pas que je puisse y arriver...${prompt}
Uh-oh, I'm in trouble...${prompt};Oh-oh, j'ai des ennuis...${prompt}
This is getting rough.;
I'm not sure how much longer I can hold up...${prompt};Je ne sais pas combien de temps encore je pourrai tenir le coup...${prompt}
It pains me to inform you, but I'm in severe pain...${prompt};Cela me fait mal de vous l'annoncer, mais je souffre énormément...${prompt}
This is a little...;C'est un peu...
...tougher than I expected.${prompt};...plus dur que ce à quoi je m'attendais.${prompt}
No!;Non!
I won't give up!${prompt};Je n'abandonnerai pas !${prompt}
Ugh...;Pouah...
This may be the end...${prompt};C'est peut-être la fin...${prompt}
Ouch!;Aie!
Hey, that hurts!${prompt};
I'm too badly hurt.;
I don't think I can make it...${prompt};Je ne pense pas que je puisse y arriver...${prompt}
Grrr...;
I...will not...be bested!${prompt};
This is looking rrreally bad...${prompt};
${choice: 0}[/My magic.../Uh-oh!/Heads up./Attention!/Be careful./Whoops!/Careful./Hey!?/Attention!];${choice: 0}[/Ma magie.../Oh-oh !/Attention./Attention !/Soyez prudents./Oups !/Attention./Hé !?/Attention !]
${choice: 0}[/...is running low./Running out of magic!/My magic is almost gone./Magical reserves running low!/I'm almost out of magic./Almost out of magic!/My magic is running low./Where'd all my magic go!?/Magical reserves running low!]${prompt};
My magic...;Ma magie...
...is running low.${prompt};...est presque épuisé.${prompt}
Uh-oh!;Oh-oh !
Running out of magic!${prompt};
Heads up.;
My magic is almost gone.${prompt};Ma magie a presque disparu.${prompt}
Attention!;
Magical reserves running low!${prompt};Les réserves magiques s'épuisent !${prompt}
Nooo... I'm almost out of magic...${prompt};Nooo... Je n'ai presque plus de magie...${prompt}
Sorry, but I'm running low on magic.${prompt};
Excuse me, but my magical reserves are nearing depletion.${prompt};Excusez-moi, mais mes réserves magiques sont presque épuisées.${prompt}
Be careful.;Sois prudent.
I'm almost out of magic.${prompt};
Whoops!;
Almost out of magic!${prompt};Presque plus de magie !${prompt}
Careful.;Prudent.
My magic is running low.${prompt};
Hey!?;Hé!?
Where'd all my magic go!?${prompt};Où est passée toute ma magie !?${prompt}
Attention!;
Magical reserves running low!${prompt};Les réserves magiques s'épuisent !${prompt}
Damn! Magical reserves critical!${prompt};
Rrrunning low on magic here...${prompt};
${choice: 0}[/My magic?/Okay!/My magic has recovered./My magical reserves have recovered./My magic is restored./My magic status?/Okay./Okay!/My magical reserves have recovered.];${choice: 0}[/Ma magie ?/Ok !/Ma magie est récupérée./Mes réserves magiques sont récupérées./Ma magie est restaurée./Mon statut magique ?/Ok./Ok !/Mes réserves magiques sont récupérées.]
${choice: 0}[/Don't worry, I have plenty./My magic is restored!/I'm ready./I'm ready to continue./Any time you're ready./Ready to go!/My magical reserves are almost full again./My magic is ready to go!/I'm ready to continue.]${prompt};
My magic?;
Don't worry, I have plenty.${prompt};Ne t'inquiète pas, j'en ai beaucoup.${prompt}
Okay!;
My magic is restored!${prompt};
My magic has recovered.;Ma magie a récupéré.
I'm ready.${prompt};Je suis prêt.${prompt}
My magical reserves have recovered.;Mes réserves magiques se sont reconstituées.
I'm ready to continue.${prompt};Je suis prêt à continuer.${prompt}
My magic's back to normal now.${prompt};Ma magie est revenue à la normale maintenant.${prompt}
Magic A-OK!;Magie, OK !
Let's keep moving!${prompt};Continuons à avancer !${prompt}
Apologies for the delay.;Désolé pour le retard.
My magic reserves are now in good order.${prompt};Mes réserves magiques sont maintenant en bon état.${prompt}
My magic is restored.;
Any time you're ready.${prompt};Quand tu es prêt.${prompt}
My magic status?;Mon statut magique ?
Ready to go!${prompt};Prêt à partir !${prompt}
Okay.;D'accord.
My magical reserves are almost full again.${prompt};
Okay!;
My magic is ready to go!${prompt};
My magical reserves have recovered.;Mes réserves magiques se sont reconstituées.
I'm ready to continue.${prompt};Je suis prêt à continuer.${prompt}
My magic has sufficiently recovered.;Ma magie s'est suffisamment rétablie.
Let's not delay any further.${prompt};Ne tardons plus.${prompt}
Magic is rrripe and rrready!${prompt};La magie est mûre et prête !${prompt}
${choice: 0}[/I'm tired./Phew!/Hm./A fruitful day./I'm exhausted./Phew!/We fought many battles today./Wow!/A fruitful day.];${choice: 0}[/Je suis fatigué./Ouf !/Hm./Une journée fructueuse./Je suis épuisé./Ouf !/Nous avons mené de nombreuses batailles aujourd'hui./Wow !/Une journée fructueuse.]
${choice: 0}[/I think we've done enough for today./It's been a busy day!/That should be enough for today./I believe we reached our quota./No more fighting for me./I guess we should call it quits for today!/Time to take a break./I'm exhausted!/I believe we reached our quota.]${prompt};${choice: 0}[/Je pense que nous en avons fait assez pour aujourd'hui./Ça a été une journée chargée !/Ça devrait suffire pour aujourd'hui./Je crois que nous avons atteint notre quota./Plus de bagarre pour moi./Je suppose que nous devrions arrêter pour aujourd'hui !/Il est temps de faire une pause./Je suis épuisé !/Je crois que nous avons atteint notre quota.]${prompt}
I'm tired.;Je suis fatigué.
I think we've done enough for today.${prompt};
Phew!;Ouf !
It's been a busy day!${prompt};Ça a été une journée chargée !${prompt}
Hm.;
That should be enough for today.${prompt};
A fruitful day.;
I believe we reached our quota.${prompt};
We've defeated quite a lot today.${prompt};Nous avons vaincu beaucoup de gens aujourd'hui.${prompt}
We did great today!;Nous avons fait du bon travail aujourd'hui !
