Phrase en Anglais;Phrase en Français
${lettercase: 1}${item-singular: 8[2]}${choice: 10}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 13}[(Unused)/(Used)].;${lettercase: 1}${item-singular: 8[2]}${choice: 10}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 13}[(Unused)/(Used)].
${lettercase: 1}${item-singular: 8[2]}${choice: 11}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 14}[(Unused)/(Used)].;${lettercase: 1}${item-singular: 8[2]}${choice: 11}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 14}[(Unused)/(Used)].
Cancel.${prompt};Cancel.${prompt}
An evolith is already embedded in this aperture.;An evolith is already embedded in this aperture.
Remove and replace?${prompt};Remove and replace?${prompt}
Embed in the following aperture?;Embed in the following aperture?
${lettercase: 1}${item-singular: 8[2]}${choice: 9}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 12}[(Unused)/(Used)];${lettercase: 1}${item-singular: 8[2]}${choice: 9}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] ${choice: 12}[(Unused)/(Used)]
${selection-lines};${selection-lines}
Yes.;Yes.
Redo.${prompt};Redo.${prompt}
There are no compatible apertures on this item.${prompt};There are no compatible apertures on this item.${prompt}
${lettercase: 1}${article} ${item-article: 3[2]} will be used to remove all apertures from the ${item-singular: 8[2]}.${prompt};${lettercase: 1}${article} ${item-article: 3[2]} will be used to remove all apertures from the ${item-singular: 8[2]}.${prompt}
Remove all apertures?;Remove all apertures?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
There are no removable apertures on this item.;There are no removable apertures on this item.
${lettercase: 1}${article} ${item-article: 3[2]} will be used to remove the most recently etched aperture from the ${item-singular: 8[2]}.${prompt};${lettercase: 1}${article} ${item-article: 3[2]} will be used to remove the most recently etched aperture from the ${item-singular: 8[2]}.${prompt}
Commence synergy?;Commence synergy?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
Commencing synergy process.${prompt};Commencing synergy process.${prompt}
Internal elemental balance:;Internal elemental balance:
${icon: fire}${number-2-digits: 0} ${icon: ice}${number-2-digits: 1} ${icon: wind}${number-2-digits: 2} ${icon: earth}${number-2-digits: 3} ${icon: lightning}${number-2-digits: 4} ${icon: water}${number-2-digits: 5} ${icon: light}${number-2-digits: 6} ${icon: dark}${number-2-digits: 7};${icon: fire}${number-2-digits: 0} ${icon: ice}${number-2-digits: 1} ${icon: wind}${number-2-digits: 2} ${icon: earth}${number-2-digits: 3} ${icon: lightning}${number-2-digits: 4} ${icon: water}${number-2-digits: 5} ${icon: light}${number-2-digits: 6} ${icon: dark}${number-2-digits: 7}
${color-alt: 141}${icon: fire}${number-2-digits: 0} ${icon: ice}${number-2-digits: 1} ${icon: wind}${number-2-digits: 2} ${icon: earth}${number-2-digits: 3} ${icon: lightning}${number-2-digits: 4} ${icon: water}${number-2-digits: 5} ${icon: light}${number-2-digits: 6} ${icon: dark}${number-2-digits: 7};${color-alt: 141}${icon: fire}${number-2-digits: 0} ${icon: ice}${number-2-digits: 1} ${icon: wind}${number-2-digits: 2} ${icon: earth}${number-2-digits: 3} ${icon: lightning}${number-2-digits: 4} ${icon: water}${number-2-digits: 5} ${icon: light}${number-2-digits: 6} ${icon: dark}${number-2-digits: 7}
${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power ${choice: 1}[is far off/is moving towards/has nearly reached/has reached/has precisely reached/is perfectly aligned with] the target value.;${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power ${choice: 1}[is far off/is moving towards/has nearly reached/has reached/has precisely reached/is perfectly aligned with] the target value.
The synergy image ${choice: 0}[eludes you/is taking form/is nearly formed/has been formed/has been accurately formed/has been perfectly formed].;The synergy image ${choice: 0}[eludes you/is taking form/is nearly formed/has been formed/has been accurately formed/has been perfectly formed].
Internal pressure: ${number: 1} Pz/Im;Internal pressure: ${number: 1} Pz/Im
Impurity ratio: ${number: 0}%;Impurity ratio: ${number: 0}%
${color-alt: 141}Anomaly detected in ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power. Explosion imminent!;${color-alt: 141}Anomaly detected in ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power. Explosion imminent!
${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power has overloaded!;${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power has overloaded!
${choice: 1}[A minimal amount of/A small amount of/A moderate amount of/A significant amount of/A large amount of/All] ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power has been lost.;${choice: 1}[A minimal amount of/A small amount of/A moderate amount of/A significant amount of/A large amount of/All] ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power has been lost.
Some ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell has been lost.;Some ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell has been lost.
Some ${icon: fire}, ${icon: wind}, ${icon: lightning}, and ${icon: light} fewell have been lost.;Some ${icon: fire}, ${icon: wind}, ${icon: lightning}, and ${icon: light} fewell have been lost.
Some ${icon: ice}, ${icon: earth}, ${icon: water}, and ${icon: dark} fewell have been lost.;Some ${icon: ice}, ${icon: earth}, ${icon: water}, and ${icon: dark} fewell have been lost.
The synergy image has taken form!;The synergy image has taken form!
The finished product has taken form!;The finished product has taken form!
Select “End synergy” now to retrieve it!;Select “End synergy” now to retrieve it!
The synergy image has grown blurry...;The synergy image has grown blurry...
Select an action.;Select an action.
${selection-lines};${selection-lines}
Lv.${number: 0}: Feed fewell.;Lv.${number: 0}: Feed fewell.
Operate furnace.;Operate furnace.
View furnace readings.;View furnace readings.
End synergy.;End synergy.
Review objective.;Review objective.
Toggle command confirmation ${choice: 1}[off/on].;Toggle command confirmation ${choice: 1}[off/on].
Close menu.${prompt};Close menu.${prompt}
Examine the synergy furnace to access the operating menu.;Examine the synergy furnace to access the operating menu.
Fewell can be fed by trading it directly to the furnace.${prompt};Fewell can be fed by trading it directly to the furnace.${prompt}
Select an action/skill.;Select an action/skill.
${selection-lines};${selection-lines}
Lv.${number: 0}: Thwack furnace.;Lv.${number: 0}: Thwack furnace.
Lv.${number: 1}: Operate pressure handle.;Lv.${number: 1}: Operate pressure handle.
Lv.${number: 2}: Operate safety lever.;Lv.${number: 2}: Operate safety lever.
Lv.${number: 3}: Repair furnace.;Lv.${number: 3}: Repair furnace.
Lv.${number: 4}: Recycle strewn fewell.;Lv.${number: 4}: Recycle strewn fewell.
Fishing: Lunar Smarts.;Fishing: Lunar Smarts.
Fishing: Precision Thwack.;Fishing: Precision Thwack.
Woodworking: Cyclical Smarts.;Woodworking: Cyclical Smarts.
Woodworking: Earth Affinity.;Woodworking: Earth Affinity.
Smithing: Combustive Smarts.;Smithing: Combustive Smarts.
Smithing: Fire Affinity.;Smithing: Fire Affinity.
Goldsmithing: Engraver's Touch.;Goldsmithing: Engraver's Touch.
Goldsmithing: Wind Affinity.;Goldsmithing: Wind Affinity.
Clothcraft: Restorer's Touch.;Clothcraft: Restorer's Touch.
Clothcraft: Lightning Affinity.;Clothcraft: Lightning Affinity.
Leathercraft: Pressurization Smarts.;Leathercraft: Pressurization Smarts.
Leathercraft: Ice Affinity.;Leathercraft: Ice Affinity.
Bonecraft: Carbonization Smarts.;Bonecraft: Carbonization Smarts.
Bonecraft: Dark Affinity.;Bonecraft: Dark Affinity.
Alchemy: Alchemical Smarts.;Alchemy: Alchemical Smarts.
Alchemy: Light Affinity.;Alchemy: Light Affinity.
Cooking: Heating Smarts.;Cooking: Heating Smarts.
Cooking: Water Affinity.;Cooking: Water Affinity.
DEBUG：Forced perfection.;DEBUG：Forced perfection.
DEBUG：Set level (Requires ${article} ${item-article: 39[2]}).;DEBUG：Set level (Requires ${article} ${item-article: 39[2]}).
DEBUG: Set pressure/impurities.;DEBUG: Set pressure/impurities.
DEBUG: Something good.;DEBUG: Something good.
Cancel.${prompt};Cancel.${prompt}
Feed which fewell? (current stock);Feed which fewell? (current stock)
${selection-lines};${selection-lines}
${icon: fire} fewell (${number: 0}).;${icon: fire} fewell (${number: 0}).
${icon: ice} fewell (${number: 1}).;${icon: ice} fewell (${number: 1}).
${icon: wind} fewell (${number: 2}).;${icon: wind} fewell (${number: 2}).
${icon: earth} fewell (${number: 3}).;${icon: earth} fewell (${number: 3}).
${icon: lightning} fewell (${number: 4}).;${icon: lightning} fewell (${number: 4}).
${icon: water} fewell (${number: 5}).;${icon: water} fewell (${number: 5}).
${icon: light} fewell (${number: 6}).;${icon: light} fewell (${number: 6}).
${icon: dark} fewell (${number: 7}).;${icon: dark} fewell (${number: 7}).
Cancel.${prompt};Cancel.${prompt}
You feed the furnace ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell.;You feed the furnace ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell.
${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power climbs to ${number: 2}.;${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power climbs to ${number: 2}.
An elemental surge occurs!;An elemental surge occurs!
The ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell fed ${choice-plurality: 1}[causes/cause] ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power to rise to ${number: 2}!;The ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell fed ${choice-plurality: 1}[causes/cause] ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] elemental power to rise to ${number: 2}!
You expended ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;You expended ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
Your furnace lost a small amount of durability.;Your furnace lost a small amount of durability.
There was no impact on fewell reserves or furnace durability.;There was no impact on fewell reserves or furnace durability.
Apply a measured thwack to the furnace to prevent explosion.;Apply a measured thwack to the furnace to prevent explosion.
Cost: Reduction in furnace durability.;Cost: Reduction in furnace durability.
Operate the pressure handle to lower internal pressure and reduce the likelihood of an explosion.;Operate the pressure handle to lower internal pressure and reduce the likelihood of an explosion.
Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
Operate the safety lever to purge impurities from inside the furnace and reduce the likelihood of an explosion.;Operate the safety lever to purge impurities from inside the furnace and reduce the likelihood of an explosion.
Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
Restore the furnace's durability.;Restore the furnace's durability.
Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
Gather and feed explosion-strewn fewell fragments to the furnace. Increases the quantity of cinder obtained as a by-product.;Gather and feed explosion-strewn fewell fragments to the furnace. Increases the quantity of cinder obtained as a by-product.
Cost: Nothing.;Cost: Nothing.
Temporarily increase the likelihood of an elemental surge. Effect varies depending on the moon phase and day of the week.;Temporarily increase the likelihood of an elemental surge. Effect varies depending on the moon phase and day of the week.
Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
Apply a precisely aimed blow to the furnace to prevent an explosion, with results superior to the standard thwack.;Apply a precisely aimed blow to the furnace to prevent an explosion, with results superior to the standard thwack.
Cost: Slight reduction in furnace durability.;Cost: Slight reduction in furnace durability.
Deftly manipulate the furnace's internal elemental balance to temporarily mitigate the rate of wear.;Deftly manipulate the furnace's internal elemental balance to temporarily mitigate the rate of wear.
Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).;Cost: ${number: 1} ${choice-plurality: 1}[portion/portions] of ${choice: 0}[${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}] fewell (${number: 2} ${choice-plurality: 2}[portion/portions] remaining).
